mag_x,mag_y,mag_z
-53.4308977820231,16.8111338375386,-14.77357683661733
-57.8637338868891,12.233866616651802,-14.77357683661733
-61.6748485281319,7.127320197072901,-14.77357683661733
-64.8016633087061,1.5753439298334015,-14.77357683661733
-67.1928360163601,-4.3308988882515,-14.77357683661733
-68.80910366134191,-10.49442791339555,-14.77357683661733
-69.623927173605,-16.81403816940594,-14.77357683661733
-69.623927173605,-23.18596183059405,-14.77357683661733
-68.80910366134191,-29.505572086604438,-14.77357683661733
-67.1928360163601,-35.6691011117485,-14.77357683661733
-64.8016633087061,-41.5753439298334,-14.77357683661733
-61.6748485281319,-47.127320197072905,-14.77357683661733
-57.8637338868892,-52.2338666166518,-14.77357683661733
-53.4308977820231,-56.8111338375386,-14.77357683661733
-48.4491272598233,-60.7839632585117,-14.77357683661733
-43.0002228545358,-64.08712113031359,-14.77357683661733
-37.1736554258523,-66.66636969201,-14.77357683661733
-31.0650970498676,-68.479357753525,-14.77357683661733
-24.77485008623521,-69.4963161010114,-14.77357683661733
-18.40620021619473,-69.7005463065186,-14.77357683661733
-12.06372049454135,-69.0886949157186,-14.77357683661733
-5.8515542629573005,-67.6708085115327,-14.77357683661733
0.12829488077949947,-65.470168749518,-14.77357683661733
5.7776379790505,-62.522910073727,-14.77357683661733
11.003712974366799,-58.8774263901346,-14.77357683661733
15.7207078597879,-54.5935764400407,-14.77357683661733
19.851169709703598,-49.741700921192404,-14.77357683661733
23.327276454731,-44.4014674954718,-14.77357683661733
26.091950518219,-38.660562648090504,-14.77357683661733
28.0997960284785,-32.6132518779267,-14.77357683661733
29.317844217740998,-26.35883186063953,-14.77357683661733
29.726094768413702,-20.00000000000001,-14.77357683661733
29.9314767377287,-20.0,-17.3832021878528
29.521540003927,-13.61490447606332,-17.3832021878528
28.2984609523578,-7.3346520441042,-17.3832021878528
26.2823225072338,-1.2623642754284,-17.3832021878528
23.5062296060849,4.502252032679799,-17.3832021878528
20.015765617598802,9.8645420398127,-17.3832021878528
15.868243863967201,14.736457092301698,-17.3832021878528
11.131766537720399,19.0380004796764,-17.3832021878528
5.884106465608401,22.6985409784385,-17.3832021878528
0.21143008093590154,25.657972614799498,-17.3832021878528
-5.7931174268905,27.8677016031083,-17.3832021878528
-12.03094155379687,29.291444254468097,-17.3832021878528
-18.39961740007339,29.9058227539051,-17.3832021878528
-24.794571484395732,29.700749023443898,-17.3832021878528
-31.1107988374974,28.6795903680691,-17.3832021878528
-37.2445871808619,26.859114184670602,-17.3832021878528
-43.0952198794691,24.269212641849798,-17.3832021878528
-48.5666297061572,20.952411851338397,-17.3832021878528
-53.5689762628372,16.9631735904185,-17.3832021878528
-58.020121157346,12.367001041046102,-17.3832021878528
-61.8469767135741,7.239363229413598,-17.3832021878528
-64.9867060690874,1.6644558266271012,-17.3832021878528
-67.3877549546709,-4.2661813418864,-17.3832021878528
-69.01069821400401,-10.4551673777813,-17.3832021878528
-69.82888716363689,-16.80087930145186,-17.3832021878528
-69.82888716363689,-23.19912069854813,-17.3832021878528
-69.01069821400401,-29.544832622218692,-17.3832021878528
-67.3877549546709,-35.7338186581136,-17.3832021878528
-64.9867060690874,-41.664455826627105,-17.3832021878528
-61.8469767135741,-47.2393632294136,-17.3832021878528
-58.020121157346,-52.367001041046,-17.3832021878528
-53.5689762628372,-56.9631735904185,-17.3832021878528
-48.5666297061572,-60.9524118513384,-17.3832021878528
-43.0952198794691,-64.2692126418498,-17.3832021878528
-37.2445871808619,-66.8591141846706,-17.3832021878528
-31.1107988374974,-68.6795903680691,-17.3832021878528
-24.79457148439572,-69.7007490234439,-17.3832021878528
-18.39961740007341,-69.9058227539051,-17.3832021878528
-12.03094155379693,-69.2914442544681,-17.3832021878528
-5.7931174268905,-67.8677016031083,-17.3832021878528
0.21143008093590154,-65.65797261479949,-17.3832021878528
5.884106465608401,-62.6985409784385,-17.3832021878528
11.131766537720399,-59.0380004796764,-17.3832021878528
15.868243863967201,-54.7364570923018,-17.3832021878528
20.015765617598703,-49.864542039812804,-17.3832021878528
23.5062296060849,-44.5022520326798,-17.3832021878528
26.2823225072338,-38.737635724571604,-17.3832021878528
28.2984609523578,-32.6653479558958,-17.3832021878528
29.521540003927,-26.38509552393671,-17.3832021878528
29.9314767377287,-20.00000000000001,-17.3832021878528
30.0,-20.0,-19.999999999999996
29.5895006911623,-13.6061419157747,-19.999999999999996
28.3647431519515,-7.3172708045246,-19.999999999999996
26.3458378673011,-1.2366497560313015,-19.999999999999996
23.5659352061695,4.535877600196901,-19.999999999999996
20.070681093397802,9.905526524560798,-19.999999999999996
15.917467504886403,14.784127530174302,-19.999999999999996
11.1744900929367,19.0915741234015,-19.999999999999996
5.919628415526301,22.757138150267302,-19.999999999999996
0.23916715611969863,25.720631150790602,-19.999999999999996
-5.7736206684484,27.933392651833003,-19.999999999999996
-12.020005248331021,29.3590891707225,-19.999999999999996
-18.39742112141723,29.974310810034403,-19.999999999999996
-24.801151295384088,29.768955647459897,-19.999999999999996
-31.126046697815703,28.746395609091202,-19.999999999999996
-37.2682527210654,26.923421102488,-19.999999999999996
-43.1269145120418,24.329965318649997,-19.999999999999996
-48.6058330061085,21.008612729847798,-19.999999999999996
-53.6150445130658,17.0138998537658,-19.999999999999996
-58.0722979184567,12.411419765389397,-19.999999999999996
-61.904405244592,7.2767450605274,-19.999999999999996
-65.048443395121,1.6941869558778997,-19.999999999999996
-67.4527873505334,-4.244589098818899,-19.999999999999996
-69.0779578495533,-10.44206856493137,-19.999999999999996
-69.8972696375168,-16.79648900096434,-19.999999999999996
-69.8972696375168,-23.20351099903565,-19.999999999999996
-69.0779578495533,-29.55793143506861,-19.999999999999996
-67.4527873505334,-35.755410901181,-19.999999999999996
-65.048443395121,-41.694186955877896,-19.999999999999996
-61.904405244592,-47.2767450605274,-19.999999999999996
-58.0722979184567,-52.4114197653894,-19.999999999999996
-53.6150445130659,-57.0138998537658,-19.999999999999996
-48.6058330061085,-61.0086127298478,-19.999999999999996
-43.1269145120418,-64.32996531865,-19.999999999999996
-37.2682527210654,-66.92342110248799,-19.999999999999996
-31.126046697815703,-68.7463956090912,-19.999999999999996
-24.80115129538408,-69.7689556474599,-19.999999999999996
-18.39742112141726,-69.97431081003441,-19.999999999999996
-12.020005248331081,-69.3590891707225,-19.999999999999996
-5.7736206684484,-67.933392651833,-19.999999999999996
0.23916715611969863,-65.72063115079061,-19.999999999999996
5.919628415526201,-62.7571381502673,-19.999999999999996
11.1744900929367,-59.0915741234015,-19.999999999999996
15.917467504886403,-54.7841275301743,-19.999999999999996
20.070681093397802,-49.9055265245608,-19.999999999999996
23.5659352061695,-44.5358776001969,-19.999999999999996
26.3458378673011,-38.7633502439687,-19.999999999999996
28.3647431519515,-32.6827291954754,-19.999999999999996
29.5895006911623,-26.39385808422533,-19.999999999999996
30.0,-20.00000000000001,-19.999999999999996
29.9314767377287,-20.0,-22.61679781214719
29.521540003927,-13.61490447606332,-22.61679781214719
28.2984609523578,-7.3346520441042,-22.61679781214719
26.2823225072338,-1.2623642754284,-22.61679781214719
23.5062296060849,4.502252032679799,-22.61679781214719
20.015765617598802,9.8645420398127,-22.61679781214719
15.868243863967201,14.736457092301698,-22.61679781214719
11.131766537720399,19.0380004796764,-22.61679781214719
5.884106465608401,22.6985409784385,-22.61679781214719
0.21143008093590154,25.657972614799498,-22.61679781214719
-5.7931174268905,27.8677016031083,-22.61679781214719
-12.03094155379687,29.291444254468097,-22.61679781214719
-18.39961740007339,29.9058227539051,-22.61679781214719
-24.794571484395732,29.700749023443898,-22.61679781214719
-31.1107988374974,28.6795903680691,-22.61679781214719
-37.2445871808619,26.859114184670602,-22.61679781214719
-43.0952198794691,24.269212641849798,-22.61679781214719
-48.5666297061572,20.952411851338397,-22.61679781214719
-53.5689762628372,16.9631735904185,-22.61679781214719
-58.020121157346,12.367001041046102,-22.61679781214719
-61.8469767135741,7.239363229413598,-22.61679781214719
-64.9867060690874,1.6644558266271012,-22.61679781214719
-67.3877549546709,-4.2661813418864,-22.61679781214719
-69.01069821400401,-10.4551673777813,-22.61679781214719
-69.82888716363689,-16.80087930145186,-22.61679781214719
-69.82888716363689,-23.19912069854813,-22.61679781214719
-69.01069821400401,-29.544832622218692,-22.61679781214719
-67.3877549546709,-35.7338186581136,-22.61679781214719
-64.9867060690874,-41.664455826627105,-22.61679781214719
-61.8469767135741,-47.2393632294136,-22.61679781214719
-58.020121157346,-52.367001041046,-22.61679781214719
-53.5689762628372,-56.9631735904185,-22.61679781214719
-48.5666297061572,-60.9524118513384,-22.61679781214719
-43.0952198794691,-64.2692126418498,-22.61679781214719
-37.2445871808619,-66.8591141846706,-22.61679781214719
-31.1107988374974,-68.6795903680691,-22.61679781214719
-24.79457148439572,-69.7007490234439,-22.61679781214719
-18.39961740007341,-69.9058227539051,-22.61679781214719
-12.03094155379693,-69.2914442544681,-22.61679781214719
-5.7931174268905,-67.8677016031083,-22.61679781214719
0.21143008093590154,-65.65797261479949,-22.61679781214719
5.884106465608401,-62.6985409784385,-22.61679781214719
11.131766537720399,-59.0380004796764,-22.61679781214719
15.868243863967201,-54.7364570923018,-22.61679781214719
20.015765617598703,-49.864542039812804,-22.61679781214719
23.5062296060849,-44.5022520326798,-22.61679781214719
26.2823225072338,-38.737635724571604,-22.61679781214719
28.2984609523578,-32.6653479558958,-22.61679781214719
29.521540003927,-26.38509552393671,-22.61679781214719
29.9314767377287,-20.00000000000001,-22.61679781214719
29.726094768413702,-20.0,-25.22642316338267
29.317844217740998,-13.6411681393605,-25.22642316338267
28.0997960284785,-7.3867481220733,-25.22642316338267
26.091950518219,-1.339437351909499,-25.22642316338267
23.3272764547311,4.401467495471799,-25.22642316338267
19.851169709703598,9.7417009211924,-25.22642316338267
15.720707859788,14.5935764400407,-25.22642316338267
11.003712974366799,18.8774263901346,-25.22642316338267
5.7776379790505,22.522910073726898,-25.22642316338267
0.12829488077949947,25.470168749518002,-25.22642316338267
-5.851554262957199,27.670808511532698,-25.22642316338267
-12.06372049454129,29.088694915718598,-25.22642316338267
-18.4062002161947,29.700546306518604,-25.22642316338267
-24.77485008623522,29.496316101011402,-25.22642316338267
-31.0650970498676,28.479357753525,-25.22642316338267
-37.1736554258523,26.66636969201,-25.22642316338267
-43.0002228545358,24.087121130313598,-25.22642316338267
-48.4491272598233,20.783963258511697,-25.22642316338267
-53.4308977820231,16.8111338375386,-25.22642316338267
-57.8637338868891,12.233866616651802,-25.22642316338267
-61.6748485281319,7.127320197072901,-25.22642316338267
-64.8016633087061,1.5753439298334015,-25.22642316338267
-67.1928360163601,-4.3308988882515,-25.22642316338267
-68.80910366134191,-10.49442791339555,-25.22642316338267
-69.623927173605,-16.81403816940594,-25.22642316338267
-69.623927173605,-23.18596183059405,-25.22642316338267
-68.80910366134191,-29.505572086604438,-25.22642316338267
-67.1928360163601,-35.6691011117485,-25.22642316338267
-64.8016633087061,-41.5753439298334,-25.22642316338267
-61.6748485281319,-47.127320197072905,-25.22642316338267
-57.8637338868892,-52.2338666166518,-25.22642316338267
-53.4308977820231,-56.8111338375386,-25.22642316338267
-48.4491272598233,-60.7839632585117,-25.22642316338267
-43.0002228545358,-64.08712113031359,-25.22642316338267
-37.1736554258523,-66.66636969201,-25.22642316338267
-31.0650970498676,-68.479357753525,-25.22642316338267
-24.77485008623521,-69.4963161010114,-25.22642316338267
-18.40620021619473,-69.7005463065186,-25.22642316338267
-12.06372049454135,-69.0886949157186,-25.22642316338267
-5.8515542629573005,-67.6708085115327,-25.22642316338267
0.12829488077949947,-65.470168749518,-25.22642316338267
5.7776379790505,-62.522910073727,-25.22642316338267
11.003712974366799,-58.8774263901346,-25.22642316338267
15.7207078597879,-54.5935764400407,-25.22642316338267
19.851169709703598,-49.741700921192404,-25.22642316338267
23.3272764547311,-44.4014674954718,-25.22642316338267
26.091950518219,-38.660562648090504,-25.22642316338267
28.0997960284785,-32.6132518779267,-25.22642316338267
29.317844217740998,-26.35883186063953,-25.22642316338267
29.726094768413702,-20.00000000000001,-25.22642316338267
29.384417029756897,-20.0,-27.82172325201154
28.978971648595497,-13.68486091879071,-27.82172325201154
27.769292907061,-7.473416246703399,-27.82172325201154
25.7752436966459,-1.467657733529201,-27.82172325201154
23.0295662502568,4.233800231983899,-27.82172325201154
19.5773445156551,9.5373398676673,-27.82172325201154
15.475263878280998,14.355877199327502,-27.82172325201154
10.7906803887922,18.6102919771943,-27.82172325201154
5.6005147785737,22.2307268282346,-27.82172325201154
-0.010010576544498662,25.1577343122868,-27.82172325201154
-5.948771005342801,27.343253047384103,-27.82172325201154
-12.11825222576616,28.751396876318303,-27.82172325201154
-18.41715152673977,29.3590441163485,-27.82172325201154
-24.74204115588411,29.1562172165927,-27.82172325201154
-30.989066600349602,28.146246589137398,-27.82172325201154
-37.0556518750465,26.3457159237633,-27.82172325201154
-42.8421838174841,23.784189884217398,-27.82172325201154
-48.2536477331449,20.503728657251997,-27.82172325201154
-53.2011875341417,16.558197325520503,-27.82172325201154
-57.6035647537242,12.0123814044099,-27.82172325201154
-61.3884924796573,6.940923065669001,-27.82172325201154
-64.493822303321,1.4270955150117004,-27.82172325201154
-66.8685647948623,-4.4385643516179005,-27.82172325201154
-68.4737267482234,-10.55974256137496,-27.82172325201154
-69.2829514485071,-16.8359295372842,-27.82172325201154
-69.2829514485071,-23.16407046271579,-27.82172325201154
-68.4737267482234,-29.440257438625018,-27.82172325201154
-66.8685647948623,-35.561435648382,-27.82172325201154
-64.493822303321,-41.4270955150117,-27.82172325201154
-61.3884924796573,-46.940923065669,-27.82172325201154
-57.6035647537242,-52.0123814044099,-27.82172325201154
-53.2011875341417,-56.5581973255205,-27.82172325201154
-48.2536477331449,-60.503728657252,-27.82172325201154
-42.8421838174841,-63.7841898842174,-27.82172325201154
-37.0556518750465,-66.3457159237633,-27.82172325201154
-30.989066600349602,-68.1462465891374,-27.82172325201154
-24.7420411558841,-69.1562172165927,-27.82172325201154
-18.41715152673979,-69.3590441163485,-27.82172325201154
-12.11825222576622,-68.75139687631841,-27.82172325201154
-5.948771005342801,-67.34325304738411,-27.82172325201154
-0.010010576544498662,-65.1577343122868,-27.82172325201154
5.6005147785737,-62.2307268282346,-27.82172325201154
10.7906803887922,-58.6102919771943,-27.82172325201154
15.475263878280998,-54.3558771993275,-27.82172325201154
19.577344515655,-49.5373398676674,-27.82172325201154
23.0295662502568,-44.2338002319839,-27.82172325201154
25.7752436966459,-38.5323422664708,-27.82172325201154
27.769292907061,-32.5265837532966,-27.82172325201154
28.978971648595497,-26.31513908120932,-27.82172325201154
29.384417029756897,-20.00000000000001,-27.82172325201154
28.9073800366903,-20.0,-30.395584540888002
28.505851122647798,-13.74586305548258,-30.395584540888002
27.307857474188097,-7.5944188666892,-30.395584540888002
25.3330701138985,-1.6466739771339007,-30.395584540888002
22.6139149956391,3.9997098065308982,-30.395584540888002
19.1950405712766,9.2520190186803,-30.395584540888002
15.132584664339,14.024010887258697,-30.395584540888002
10.493252688505802,18.2373294377129,-30.395584540888002
5.353222346558798,21.822792095927802,-30.395584540888002
-0.20310720539109894,24.7215256641811,-30.395584540888002
-6.0845011897138,26.8859330174219,-30.395584540888002
-12.19438727978663,28.280474646748203,-30.395584540888002
-18.43244131492759,28.882252217160598,-30.395584540888002
-24.69623462033995,28.6813845575901,-30.395584540888002
-30.882915883120702,27.6811699094535,-30.395584540888002
-36.8908999679751,25.8980317696207,-30.395584540888002
-42.6215359423295,23.3612492170503,-30.395584540888002
-47.9807269219169,20.1124761511224,-30.395584540888002
-52.8804751390154,16.205057335762397,-30.395584540888002
-57.2403268633611,11.703152479891902,-30.395584540888002
-60.9886934501748,6.6806827367826,-30.395584540888002
-64.0640268237302,1.2201169207625995,-30.395584540888002
-66.41583009505581,-4.588882628434501,-30.395584540888002
-68.0054867194554,-10.6509322988094,-30.395584540888002
-68.8068945791048,-16.86649340236891,-30.395584540888002
-68.8068945791048,-23.13350659763108,-30.395584540888002
-68.0054867194554,-29.349067701190577,-30.395584540888002
-66.41583009505581,-35.411117371565496,-30.395584540888002
-64.0640268237302,-41.2201169207626,-30.395584540888002
-60.9886934501748,-46.6806827367826,-30.395584540888002
-57.2403268633611,-51.7031524798919,-30.395584540888002
-52.8804751390154,-56.2050573357623,-30.395584540888002
-47.9807269219169,-60.1124761511224,-30.395584540888002
-42.6215359423295,-63.3612492170503,-30.395584540888002
-36.8908999679751,-65.8980317696207,-30.395584540888002
-30.882915883120702,-67.6811699094535,-30.395584540888002
-24.69623462033994,-68.68138455759009,-30.395584540888002
-18.43244131492762,-68.8822522171606,-30.395584540888002
-12.19438727978668,-68.2804746467482,-30.395584540888002
-6.0845011897138,-66.8859330174219,-30.395584540888002
-0.20310720539109894,-64.7215256641811,-30.395584540888002
5.353222346558798,-61.8227920959279,-30.395584540888002
10.493252688505802,-58.2373294377129,-30.395584540888002
15.132584664339,-54.0240108872588,-30.395584540888002
19.1950405712765,-49.2520190186804,-30.395584540888002
22.6139149956391,-43.9997098065309,-30.395584540888002
25.3330701138985,-38.3533260228661,-30.395584540888002
27.307857474188097,-32.405581133310804,-30.395584540888002
28.505851122647798,-26.25413694451746,-30.395584540888002
28.9073800366903,-20.00000000000001,-30.395584540888002
28.2962913144534,-20.0,-32.940952255126
27.8997794303733,-13.82400734681964,-32.940952255126
26.716754492307302,-7.749424322259999,-32.940952255126
24.766641737032003,-1.8759954116432986,-32.940952255126
22.081461962075302,3.6998378446976012,-32.940952255126
18.705305745106003,8.886520418846,-32.940952255126
14.693609477868101,13.598887126328002,-32.940952255126
10.112245102160198,17.759561036087,-32.940952255126
5.036438494372799,21.3002239975528,-32.940952255126
-0.4504657413224997,24.162738422785097,-32.940952255126
-6.2583727890693,26.3001019040602,-32.940952255126
-12.291916975711711,27.6772189921059,-32.940952255126
-18.45202767251153,28.2714774624092,-32.940952255126
-24.63755603213271,28.0731196073167,-32.940952255126
-30.7469358499184,27.085402457325202,-32.940952255126
-36.6798512781635,25.3245443007306,-32.940952255126
-42.3388840095606,22.819458379782702,-32.940952255126
-47.6311128831124,19.6112781360466,-32.940952255126
-52.4696396470269,15.7526818004295,-32.940952255126
-56.7750158256089,11.3070274180856,-32.940952255126
-60.4765472610345,6.3473125110662,-32.940952255126
-63.5134549094685,0.9549754610258994,-32.940952255126
-65.83587283128341,-4.781441706752901,-32.940952255126
-67.40566698840979,-10.76774718096708,-32.940952255126
-68.1970614041869,-16.905645991230358,-32.940952255126
-68.1970614041869,-23.09435400876963,-32.940952255126
-67.40566698840979,-29.232252819032908,-32.940952255126
-65.8358728312835,-35.2185582932471,-32.940952255126
-63.5134549094685,-40.954975461025896,-32.940952255126
-60.4765472610345,-46.3473125110662,-32.940952255126
-56.7750158256089,-51.307027418085596,-32.940952255126
-52.4696396470269,-55.7526818004295,-32.940952255126
-47.6311128831125,-59.6112781360466,-32.940952255126
-42.3388840095606,-62.8194583797827,-32.940952255126
-36.6798512781635,-65.32454430073071,-32.940952255126
-30.7469358499184,-67.0854024573252,-32.940952255126
-24.6375560321327,-68.0731196073167,-32.940952255126
-18.45202767251156,-68.2714774624092,-32.940952255126
-12.29191697571177,-67.6772189921059,-32.940952255126
-6.2583727890693,-66.3001019040602,-32.940952255126
-0.4504657413224997,-64.1627384227851,-32.940952255126
5.036438494372799,-61.3002239975528,-32.940952255126
10.112245102160198,-57.759561036087,-32.940952255126
14.693609477868101,-53.598887126328,-32.940952255126
18.705305745106003,-48.886520418846104,-32.940952255126
22.081461962075302,-43.6998378446976,-32.940952255126
24.766641737032003,-38.1240045883567,-32.940952255126
26.716754492307302,-32.25057567774,-32.940952255126
27.8997794303733,-26.17599265318039,-32.940952255126
28.2962913144534,-20.00000000000001,-32.940952255126
27.552825814757703,-20.0,-35.4508497187474
27.1624177721529,-13.919079604731081,-35.4508497187474
25.997604133604902,-7.9380077542364,-35.4508497187474
24.077511106855397,-2.154993482945301,-35.4508497187474
21.4336665663199,3.3350062746876006,-35.4508497187474
18.109482366261,8.441845874421102,-35.4508497187474
14.159541519341602,13.081671151213897,-35.4508497187474
9.648701945066101,17.178296302295998,-35.4508497187474
4.6510315045353,20.664454855943802,-35.4508497187474
-0.7514081917855009,23.482904185086603,-35.4508497187474
-6.469909233441101,25.587365429659997,-35.4508497187474
-12.41057399142409,26.943283394209203,-35.4508497187474
-18.47585691464688,27.5283939432425,-35.4508497187474
-24.56616622519395,27.333089577721204,-35.4508497187474
-30.581499212561802,26.360577189927596,-35.4508497187474
-36.4230842754007,24.6268254063828,-35.4508497187474
-41.9950027484783,22.160302383440303,-35.4508497187474
-47.2057638845105,19.001508360946097,-35.4508497187474
-51.9698071297029,15.202310649420198,-35.4508497187474
-56.2089070256787,10.8250919702512,-35.4508497187474
-59.8534576693421,5.941726133136299,-35.4508497187474
-62.8436156398832,0.6323978701129995,-35.4508497187474
-65.1302826260931,-5.0157137955241,-35.4508497187474
-66.67591161927649,-10.90986702637569,-35.4508497187474
-67.45512343409669,-16.95327998934394,-35.4508497187474
-67.45512343409669,-23.04672001065605,-35.4508497187474
-66.67591161927649,-29.09013297362429,-35.4508497187474
-65.1302826260931,-34.9842862044759,-35.4508497187474
-62.8436156398832,-40.632397870112996,-35.4508497187474
-59.8534576693421,-45.9417261331363,-35.4508497187474
-56.2089070256787,-50.8250919702511,-35.4508497187474
-51.9698071297029,-55.2023106494202,-35.4508497187474
-47.2057638845105,-59.0015083609461,-35.4508497187474
-41.9950027484783,-62.1603023834402,-35.4508497187474
-36.4230842754007,-64.6268254063828,-35.4508497187474
-30.581499212561802,-66.3605771899276,-35.4508497187474
-24.56616622519395,-67.33308957772121,-35.4508497187474
-18.4758569146469,-67.52839394324249,-35.4508497187474
-12.410573991424151,-66.9432833942092,-35.4508497187474
-6.4699092334412,-65.58736542966,-35.4508497187474
-0.7514081917855009,-63.4829041850866,-35.4508497187474
4.651031504535201,-60.6644548559439,-35.4508497187474
9.648701945066101,-57.178296302296,-35.4508497187474
14.159541519341602,-53.081671151214,-35.4508497187474
18.109482366261,-48.441845874421205,-35.4508497187474
21.4336665663199,-43.3350062746876,-35.4508497187474
24.077511106855397,-37.8450065170547,-35.4508497187474
25.997604133604902,-32.0619922457636,-35.4508497187474
27.1624177721529,-26.08092039526895,-35.4508497187474
27.552825814757703,-20.00000000000001,-35.4508497187474
26.679021324860102,-20.0,-37.918397477265
26.2957872050386,-14.03081924276636,-37.918397477265
25.1523775392265,-8.1596522685396,-37.918397477265
23.267567082525098,-2.482903476719301,-37.918397477265
20.672304370525197,2.906215074475,-37.918397477265
17.409203545207703,7.9192142074229,-37.918397477265
13.531844631911198,12.4737806149532,-37.918397477265
9.103893756796602,16.495128442572103,-37.918397477265
4.198057750816002,19.917227270126297,-37.918397477265
-1.1051096944416017,22.6838863294764,-37.918397477265
-6.7185307161390995,24.749677155356103,-37.918397477265
-12.55003309629144,26.0806795195165,-37.918397477265
-18.50386372703729,26.6550383999356,-37.918397477265
-24.48226087402227,26.463322839675897,-37.918397477265
-30.3870594213746,25.508680802936702,-37.918397477265
-36.1213027401937,23.8067874855686,-37.918397477265
-41.590834713716305,21.385587928791402,-37.918397477265
-46.705845778150504,18.284838162389903,-37.918397477265
-51.3823475932304,14.555452411803401,-37.918397477265
-55.5435521284413,10.258667087952102,-37.918397477265
-59.1211325203578,5.4650352870626016,-37.918397477265
-62.0563449978521,0.2532683107784983,-37.918397477265
-64.300993453192,-5.2910567712367005,-37.918397477265
-65.81822082079759,-11.07690229441762,-37.918397477265
-66.58311426923879,-17.00926483523181,-37.918397477265
-66.58311426923879,-22.99073516476818,-37.918397477265
-65.81822082079759,-28.92309770558237,-37.918397477265
-64.300993453192,-34.708943228763204,-37.918397477265
-62.0563449978521,-40.253268310778495,-37.918397477265
-59.1211325203578,-45.465035287062605,-37.918397477265
-55.5435521284414,-50.258667087952105,-37.918397477265
-51.3823475932304,-54.5554524118034,-37.918397477265
-46.705845778150504,-58.2848381623899,-37.918397477265
-41.590834713716305,-61.3855879287914,-37.918397477265
-36.1213027401937,-63.8067874855686,-37.918397477265
-30.3870594213746,-65.50868080293671,-37.918397477265
-24.48226087402226,-66.4633228396759,-37.918397477265
-18.50386372703732,-66.65503839993559,-37.918397477265
-12.5500330962915,-66.08067951951651,-37.918397477265
-6.7185307161390995,-64.7496771553561,-37.918397477265
-1.1051096944416017,-62.6838863294764,-37.918397477265
4.198057750816002,-59.9172272701263,-37.918397477265
9.103893756796602,-56.4951284425721,-37.918397477265
13.531844631911198,-52.4737806149532,-37.918397477265
17.409203545207703,-47.9192142074229,-37.918397477265
20.672304370525197,-42.906215074475,-37.918397477265
23.267567082525098,-37.5170965232807,-37.918397477265
25.1523775392265,-31.840347731460398,-37.918397477265
26.2957872050386,-25.96918075723367,-37.918397477265
26.679021324860102,-20.00000000000001,-37.918397477265
25.677272882129998,-20.0,-40.33683215379
25.302263103175903,-14.15891999034455,-40.33683215379
24.1833914165164,-8.4137503529623,-40.33683215379
22.3390296643134,-2.858826614465201,-40.33683215379
19.799462215547997,2.4146395309347,-40.33683215379
16.606388697518803,7.320057914922799,-40.33683215379
12.8122392891147,11.7768817032517,-40.33683215379
8.479313818726599,15.711929972532502,-40.33683215379
3.6787588027880993,19.060589338973898,-40.33683215379
-1.5106007780575013,21.767874908357598,-40.33683215379
-7.003555782960399,23.789333126481303,-40.33683215379
-12.70991204260101,25.091771705289602,-40.33683215379
-18.53597134495674,25.653804639326502,-40.33683215379
-24.38606995735302,25.466203363353102,-40.33683215379
-30.164149422309002,24.5320482851345,-40.33683215379
-35.7753338347538,22.8666782052289,-40.33683215379
-41.1274877017645,20.497438454306703,-40.33683215379
-46.1327288048132,17.463231883577002,-40.33683215379
-50.7088712233651,13.813880081045902,-40.33683215379
-54.780774825422,9.609305302419099,-40.33683215379
-58.2815790664118,4.9185465493201015,-40.33683215379
-61.1538008374826,-0.18137404920840083,-40.33683215379
-63.3502783365601,-5.6067159379333,-40.33683215379
-64.8349454638344,-11.26839515303363,-40.33683215379
-65.5834240261216,-17.07344707832286,-40.33683215379
-65.5834240261216,-22.92655292167713,-40.33683215379
-64.8349454638344,-28.73160484696636,-40.33683215379
-63.3502783365601,-34.3932840620666,-40.33683215379
-61.1538008374826,-39.8186259507916,-40.33683215379
-58.2815790664118,-44.9185465493201,-40.33683215379
-54.780774825422,-49.6093053024191,-40.33683215379
-50.7088712233651,-53.8138800810458,-40.33683215379
-46.1327288048132,-57.463231883577,-40.33683215379
-41.1274877017645,-60.4974384543067,-40.33683215379
-35.7753338347537,-62.8666782052289,-40.33683215379
-30.164149422309002,-64.5320482851345,-40.33683215379
-24.38606995735301,-65.4662033633531,-40.33683215379
-18.53597134495676,-65.6538046393265,-40.33683215379
-12.70991204260106,-65.0917717052896,-40.33683215379
-7.0035557829605,-63.7893331264813,-40.33683215379
-1.5106007780575013,-61.7678749083576,-40.33683215379
3.6787588027880993,-59.0605893389739,-40.33683215379
8.479313818726599,-55.7119299725325,-40.33683215379
12.8122392891147,-51.7768817032517,-40.33683215379
16.606388697518803,-47.3200579149229,-40.33683215379
19.799462215547997,-42.4146395309347,-40.33683215379
22.3390296643134,-37.1411733855348,-40.33683215379
24.1833914165164,-31.5862496470377,-40.33683215379
25.302263103175903,-25.84108000965547,-40.33683215379
25.677272882129998,-20.00000000000001,-40.33683215379
24.5503262094184,-20.0,-42.699524986977295
24.1845686470692,-14.30303073222072,-42.699524986977295
23.093301689083503,-8.6996055423172,-42.699524986977295
21.2944439087416,-3.2817325169924985,-42.699524986977295
18.817532501064697,1.8616270184626984,-42.699524986977295
15.703238282888897,6.646019242672001,-42.699524986977295
12.002697879177497,10.992884567585499,-42.699524986977295
7.776674061052201,14.8308475847439,-42.699524986977295
