mag_x,mag_y,mag_z
44.198057750816005,-19.917227270126297,37.918397477265
49.1038937567966,-16.495128442572103,37.918397477265
53.5318446319112,-12.4737806149532,37.918397477265
57.4092035452077,-7.9192142074229,37.918397477265
60.6723043705252,-2.906215074475,37.918397477265
63.2675670825251,2.482903476719301,37.918397477265
65.1523775392265,8.1596522685396,37.918397477265
66.29578720503861,14.03081924276633,37.918397477265
66.6790213248601,19.99999999999999,37.918397477265
67.55282581475771,20.0,35.4508497187474
67.1624177721529,26.08092039526892,35.4508497187474
65.99760413360491,32.0619922457636,35.4508497187474
64.0775111068554,37.8450065170547,35.4508497187474
61.4336665663199,43.3350062746876,35.4508497187474
58.109482366261,48.441845874421105,35.4508497187474
54.1595415193416,53.0816711512139,35.4508497187474
49.6487019450661,57.178296302296,35.4508497187474
44.6510315045353,60.6644548559438,35.4508497187474
39.2485918082145,63.4829041850866,35.4508497187474
33.5300907665589,65.58736542966,35.4508497187474
27.58942600857591,66.9432833942092,35.4508497187474
21.52414308535312,67.52839394324249,35.4508497187474
15.43383377480605,67.33308957772121,35.4508497187474
9.4185007874382,66.3605771899276,35.4508497187474
3.5769157245992993,64.6268254063827,35.4508497187474
-1.9950027484782993,62.1603023834402,35.4508497187474
-7.2057638845105,59.0015083609461,35.4508497187474
-11.9698071297029,55.2023106494202,35.4508497187474
-16.2089070256787,50.8250919702512,35.4508497187474
-19.8534576693421,45.9417261331363,35.4508497187474
-22.843615639883197,40.632397870112996,35.4508497187474
-25.130282626093,34.9842862044759,35.4508497187474
-26.675911619276498,29.09013297362431,35.4508497187474
-27.4551234340967,23.04672001065606,35.4508497187474
-27.4551234340967,16.95327998934395,35.4508497187474
-26.675911619276498,10.90986702637571,35.4508497187474
-25.1302826260931,5.0157137955241,35.4508497187474
-22.843615639883197,-0.6323978701129995,35.4508497187474
-19.8534576693421,-5.9417261331362,35.4508497187474
-16.2089070256787,-10.825091970251101,35.4508497187474
-11.9698071297029,-15.202310649420198,35.4508497187474
-7.2057638845105,-19.001508360946097,35.4508497187474
-1.9950027484782993,-22.160302383440197,35.4508497187474
3.5769157245992993,-24.6268254063828,35.4508497187474
9.4185007874382,-26.360577189927596,35.4508497187474
15.43383377480605,-27.333089577721204,35.4508497187474
21.5241430853531,-27.5283939432425,35.4508497187474
27.58942600857585,-26.943283394209203,35.4508497187474
33.5300907665588,-25.587365429659997,35.4508497187474
39.2485918082145,-23.482904185086603,35.4508497187474
44.6510315045352,-20.664454855943802,35.4508497187474
49.6487019450661,-17.178296302295998,35.4508497187474
54.1595415193416,-13.081671151214003,35.4508497187474
58.109482366261,-8.441845874421201,35.4508497187474
61.4336665663199,-3.3350062746876006,35.4508497187474
64.0775111068554,2.154993482945301,35.4508497187474
65.9976041336048,7.9380077542364,35.4508497187474
67.1624177721529,13.91907960473105,35.4508497187474
67.55282581475771,19.99999999999999,35.4508497187474
68.2962913144534,20.0,32.940952255126
67.8997794303733,26.17599265318036,32.940952255126
66.7167544923073,32.25057567774,32.940952255126
64.766641737032,38.1240045883567,32.940952255126
62.0814619620753,43.6998378446976,32.940952255126
58.705305745106,48.886520418846004,32.940952255126
54.6936094778681,53.598887126328,32.940952255126
50.1122451021602,57.759561036087,32.940952255126
45.0364384943728,61.3002239975528,32.940952255126
39.5495342586775,64.1627384227851,32.940952255126
33.7416272109307,66.3001019040602,32.940952255126
27.70808302428829,67.6772189921059,32.940952255126
21.54797232748847,68.2714774624092,32.940952255126
15.36244396786729,68.0731196073167,32.940952255126
9.2530641500816,67.0854024573252,32.940952255126
3.3201487218364996,65.3245443007306,32.940952255126
-2.3388840095606014,62.8194583797827,32.940952255126
-7.631112883112401,59.6112781360466,32.940952255126
-12.469639647026902,55.7526818004295,32.940952255126
-16.775015825608897,51.307027418085596,32.940952255126
-20.476547261034497,46.3473125110662,32.940952255126
-23.5134549094685,40.954975461025896,32.940952255126
-25.835872831283403,35.2185582932471,32.940952255126
-27.4056669884098,29.232252819032922,32.940952255126
-28.197061404186897,23.094354008769642,32.940952255126
-28.197061404186897,16.90564599123037,32.940952255126
-27.4056669884098,10.76774718096709,32.940952255126
-25.835872831283503,4.781441706752901,32.940952255126
-23.5134549094685,-0.9549754610258994,32.940952255126
-20.476547261034497,-6.3473125110662,32.940952255126
-16.775015825608897,-11.3070274180856,32.940952255126
-12.469639647026902,-15.7526818004295,32.940952255126
-7.6311128831125,-19.6112781360466,32.940952255126
-2.3388840095606014,-22.819458379782702,32.940952255126
3.3201487218364996,-25.3245443007307,32.940952255126
9.2530641500816,-27.085402457325202,32.940952255126
15.3624439678673,-28.0731196073167,32.940952255126
21.54797232748844,-28.2714774624092,32.940952255126
27.70808302428823,-27.6772189921059,32.940952255126
33.7416272109307,-26.3001019040602,32.940952255126
39.5495342586775,-24.162738422785097,32.940952255126
45.0364384943728,-21.3002239975528,32.940952255126
50.1122451021602,-17.759561036087,32.940952255126
54.6936094778681,-13.598887126328002,32.940952255126
58.705305745106,-8.8865204188461,32.940952255126
62.0814619620753,-3.6998378446976012,32.940952255126
64.766641737032,1.8759954116432986,32.940952255126
66.7167544923073,7.749424322259999,32.940952255126
67.8997794303733,13.82400734681961,32.940952255126
68.2962913144534,19.99999999999999,32.940952255126
68.9073800366903,20.0,30.395584540888002
68.5058511226478,26.25413694451742,30.395584540888002
67.3078574741881,32.405581133310804,30.395584540888002
65.3330701138985,38.3533260228661,30.395584540888002
62.6139149956391,43.9997098065309,30.395584540888002
59.1950405712766,49.2520190186803,30.395584540888002
55.132584664339,54.0240108872587,30.395584540888002
50.493252688505805,58.2373294377129,30.395584540888002
45.353222346558795,61.8227920959278,30.395584540888002
39.7968927946089,64.7215256641811,30.395584540888002
33.9154988102862,66.8859330174219,30.395584540888002
27.805612720213368,68.2804746467482,30.395584540888002
21.56755868507241,68.8822522171606,30.395584540888002
15.30376537966005,68.68138455759009,30.395584540888002
9.1170841168793,67.6811699094535,30.395584540888002
3.1091000320249016,65.8980317696207,30.395584540888002
-2.6215359423295013,63.3612492170503,30.395584540888002
-7.980726921916901,60.1124761511224,30.395584540888002
-12.880475139015402,56.2050573357624,30.395584540888002
-17.240326863361098,51.7031524798919,30.395584540888002
-20.9886934501748,46.6806827367826,30.395584540888002
-24.064026823730202,41.2201169207626,30.395584540888002
-26.415830095055803,35.411117371565496,30.395584540888002
-28.005486719455398,29.3490677011906,30.395584540888002
-28.8068945791048,23.13350659763109,30.395584540888002
-28.8068945791048,16.86649340236892,30.395584540888002
-28.005486719455398,10.65093229880942,30.395584540888002
-26.415830095055803,4.588882628434501,30.395584540888002
-24.064026823730202,-1.2201169207625995,30.395584540888002
-20.9886934501748,-6.6806827367826,30.395584540888002
-17.240326863361098,-11.703152479891902,30.395584540888002
-12.880475139015402,-16.205057335762298,30.395584540888002
-7.980726921916901,-20.1124761511224,30.395584540888002
-2.6215359423295013,-23.3612492170503,30.395584540888002
3.1091000320249016,-25.8980317696207,30.395584540888002
9.1170841168793,-27.6811699094535,30.395584540888002
15.30376537966006,-28.6813845575901,30.395584540888002
21.56755868507238,-28.882252217160598,30.395584540888002
27.80561272021332,-28.280474646748203,30.395584540888002
33.9154988102862,-26.8859330174219,30.395584540888002
39.7968927946089,-24.7215256641811,30.395584540888002
45.353222346558695,-21.822792095927802,30.395584540888002
50.493252688505805,-18.2373294377129,30.395584540888002
55.132584664339,-14.024010887258697,30.395584540888002
59.1950405712765,-9.2520190186804,30.395584540888002
62.6139149956391,-3.9997098065308982,30.395584540888002
65.3330701138985,1.6466739771339007,30.395584540888002
67.3078574741881,7.5944188666892,30.395584540888002
68.5058511226478,13.74586305548255,30.395584540888002
68.9073800366903,19.99999999999999,30.395584540888002
69.38441702975689,20.0,27.82172325201155
68.97897164859549,26.31513908120929,27.82172325201155
67.769292907061,32.5265837532966,27.82172325201155
65.7752436966459,38.5323422664708,27.82172325201155
63.0295662502568,44.2338002319839,27.82172325201155
59.5773445156551,49.5373398676673,27.82172325201155
55.475263878281,54.3558771993275,27.82172325201155
50.7906803887922,58.6102919771943,27.82172325201155
45.6005147785737,62.2307268282346,27.82172325201155
39.9899894234555,65.1577343122868,27.82172325201155
34.0512289946572,67.34325304738411,27.82172325201155
27.88174777423384,68.7513968763183,27.82172325201155
21.58284847326023,69.3590441163485,27.82172325201155
15.25795884411589,69.1562172165927,27.82172325201155
9.0109333996504,68.1462465891374,27.82172325201155
2.9443481249534997,66.3457159237633,27.82172325201155
-2.8421838174840985,63.7841898842174,27.82172325201155
-8.253647733144899,60.503728657252,27.82172325201155
-13.201187534141702,56.5581973255205,27.82172325201155
-17.6035647537242,52.0123814044099,27.82172325201155
-21.3884924796573,46.940923065669,27.82172325201155
-24.493822303320997,41.4270955150117,27.82172325201155
-26.8685647948623,35.5614356483821,27.82172325201155
-28.4737267482234,29.44025743862504,27.82172325201155
-29.2829514485071,23.1640704627158,27.82172325201155
-29.2829514485071,16.83592953728421,27.82172325201155
-28.4737267482234,10.55974256137498,27.82172325201155
-26.8685647948623,4.438564351618,27.82172325201155
-24.493822303320997,-1.4270955150117004,27.82172325201155
-21.3884924796573,-6.940923065669001,27.82172325201155
-17.6035647537242,-12.0123814044099,27.82172325201155
-13.201187534141702,-16.558197325520503,27.82172325201155
-8.253647733144899,-20.503728657251997,27.82172325201155
-2.8421838174840985,-23.784189884217398,27.82172325201155
2.9443481249534997,-26.3457159237633,27.82172325201155
9.0109333996504,-28.146246589137398,27.82172325201155
15.257958844115901,-29.1562172165927,27.82172325201155
21.58284847326021,-29.3590441163485,27.82172325201155
27.88174777423378,-28.751396876318402,27.82172325201155
34.0512289946572,-27.343253047384103,27.82172325201155
39.9899894234555,-25.1577343122868,27.82172325201155
45.6005147785737,-22.2307268282346,27.82172325201155
50.7906803887922,-18.6102919771943,27.82172325201155
55.475263878281,-14.355877199327502,27.82172325201155
59.577344515655,-9.537339867667399,27.82172325201155
63.0295662502568,-4.233800231983899,27.82172325201155
65.7752436966459,1.467657733529201,27.82172325201155
67.769292907061,7.473416246703399,27.82172325201155
68.97897164859549,13.68486091879068,27.82172325201155
69.38441702975689,19.99999999999999,27.82172325201155
69.7260947684137,20.0,25.22642316338267
69.317844217741,26.358831860639498,25.22642316338267
68.0997960284785,32.6132518779267,25.22642316338267
66.091950518219,38.660562648090504,25.22642316338267
63.327276454731,44.4014674954718,25.22642316338267
59.8511697097036,49.741700921192404,25.22642316338267
55.720707859788,54.5935764400407,25.22642316338267
51.0037129743668,58.8774263901346,25.22642316338267
45.777637979050496,62.5229100737269,25.22642316338267
40.1282948807795,65.470168749518,25.22642316338267
34.1484457370427,67.6708085115326,25.22642316338267
27.9362795054587,69.0886949157186,25.22642316338267
21.59379978380529,69.7005463065186,25.22642316338267
15.225149913764781,69.4963161010114,25.22642316338267
8.9349029501324,68.479357753525,25.22642316338267
2.8263445741477007,66.66636969201,25.22642316338267
-3.0002228545357994,64.08712113031359,25.22642316338267
-8.4491272598233,60.7839632585117,25.22642316338267
-13.430897782023102,56.8111338375386,25.22642316338267
-17.8637338868891,52.2338666166518,25.22642316338267
-21.674848528131903,47.127320197072905,25.22642316338267
-24.801663308706097,41.5753439298334,25.22642316338267
-27.192836016360097,35.6691011117485,25.22642316338267
-28.8091036613419,29.505572086604452,25.22642316338267
-29.623927173604997,23.18596183059406,25.22642316338267
-29.623927173604997,16.81403816940595,25.22642316338267
-28.8091036613419,10.49442791339556,25.22642316338267
-27.192836016360097,4.3308988882515,25.22642316338267
-24.801663308706097,-1.5753439298334015,25.22642316338267
-21.674848528131903,-7.127320197072901,25.22642316338267
-17.8637338868892,-12.233866616651802,25.22642316338267
-13.430897782023102,-16.8111338375386,25.22642316338267
-8.4491272598233,-20.783963258511697,25.22642316338267
-3.0002228545357994,-24.087121130313598,25.22642316338267
2.8263445741477007,-26.66636969201,25.22642316338267
8.9349029501324,-28.479357753525,25.22642316338267
15.22514991376479,-29.496316101011402,25.22642316338267
21.59379978380527,-29.700546306518604,25.22642316338267
27.93627950545865,-29.088694915718598,25.22642316338267
34.1484457370427,-27.670808511532698,25.22642316338267
40.1282948807795,-25.470168749518002,25.22642316338267
45.777637979050496,-22.522910073726997,25.22642316338267
51.0037129743668,-18.8774263901346,25.22642316338267
55.7207078597879,-14.5935764400407,25.22642316338267
59.8511697097036,-9.7417009211924,25.22642316338267
63.327276454731,-4.401467495471799,25.22642316338267
66.091950518219,1.339437351909499,25.22642316338267
68.0997960284785,7.3867481220733,25.22642316338267
69.317844217741,13.64116813936047,25.22642316338267
69.7260947684137,19.99999999999999,25.22642316338267
69.9314767377287,20.0,22.6167978121472
69.521540003927,26.38509552393668,22.6167978121472
68.2984609523578,32.6653479558958,22.6167978121472
66.2823225072338,38.737635724571604,22.6167978121472
63.5062296060849,44.5022520326798,22.6167978121472
60.0157656175988,49.864542039812704,22.6167978121472
55.8682438639672,54.7364570923017,22.6167978121472
51.131766537720395,59.0380004796764,22.6167978121472
45.8841064656084,62.6985409784385,22.6167978121472
40.2114300809359,65.65797261479949,22.6167978121472
34.206882573109496,67.8677016031083,22.6167978121472
27.969058446203128,69.2914442544681,22.6167978121472
21.60038259992661,69.9058227539051,22.6167978121472
15.20542851560427,69.7007490234439,22.6167978121472
8.8892011625026,68.6795903680691,22.6167978121472
2.755412819138101,66.8591141846706,22.6167978121472
-3.0952198794690986,64.2692126418498,22.6167978121472
-8.566629706157201,60.9524118513384,22.6167978121472
-13.568976262837197,56.9631735904185,22.6167978121472
-18.020121157345997,52.3670010410461,22.6167978121472
-21.8469767135741,47.2393632294136,22.6167978121472
-24.986706069087397,41.664455826627105,22.6167978121472
-27.387754954670903,35.7338186581136,22.6167978121472
-29.010698214004,29.5448326222187,22.6167978121472
-29.8288871636369,23.19912069854814,22.6167978121472
-29.8288871636369,16.80087930145187,22.6167978121472
-29.010698214004,10.45516737778131,22.6167978121472
-27.387754954670903,4.2661813418864,22.6167978121472
-24.986706069087397,-1.6644558266271012,22.6167978121472
-21.8469767135741,-7.239363229413598,22.6167978121472
-18.020121157345997,-12.367001041046002,22.6167978121472
-13.568976262837197,-16.9631735904185,22.6167978121472
-8.566629706157201,-20.952411851338397,22.6167978121472
-3.0952198794690986,-24.269212641849798,22.6167978121472
2.755412819138101,-26.859114184670602,22.6167978121472
8.8892011625026,-28.6795903680691,22.6167978121472
15.205428515604279,-29.700749023443898,22.6167978121472
21.60038259992659,-29.9058227539051,22.6167978121472
27.96905844620307,-29.291444254468097,22.6167978121472
34.206882573109496,-27.8677016031083,22.6167978121472
40.2114300809359,-25.657972614799498,22.6167978121472
45.8841064656084,-22.6985409784385,22.6167978121472
51.131766537720395,-19.0380004796764,22.6167978121472
55.8682438639672,-14.736457092301798,22.6167978121472
60.0157656175987,-9.8645420398128,22.6167978121472
63.5062296060849,-4.502252032679799,22.6167978121472
66.2823225072338,1.2623642754284,22.6167978121472
68.2984609523578,7.3346520441042,22.6167978121472
69.521540003927,13.614904476063291,22.6167978121472
69.9314767377287,19.99999999999999,22.6167978121472
70.0,20.0,20.000000000000004
69.5895006911623,26.3938580842253,20.000000000000004
68.3647431519515,32.6827291954754,20.000000000000004
66.3458378673011,38.7633502439687,20.000000000000004
63.5659352061695,44.5358776001969,20.000000000000004
60.0706810933978,49.9055265245608,20.000000000000004
55.9174675048864,54.7841275301743,20.000000000000004
51.1744900929367,59.0915741234015,20.000000000000004
45.919628415526304,62.7571381502673,20.000000000000004
40.2391671561197,65.72063115079061,20.000000000000004
34.2263793315516,67.933392651833,20.000000000000004
27.97999475166898,69.3590891707225,20.000000000000004
21.60257887858277,69.97431081003441,20.000000000000004
15.19884870461591,69.7689556474599,20.000000000000004
8.8739533021843,68.7463956090912,20.000000000000004
2.7317472789345985,66.92342110248799,20.000000000000004
-3.1269145120418003,64.32996531865,20.000000000000004
-8.6058330061085,61.0086127298478,20.000000000000004
-13.615044513065797,57.0138998537658,20.000000000000004
-18.072297918456698,52.4114197653894,20.000000000000004
-21.904405244592,47.2767450605274,20.000000000000004
-25.048443395120998,41.694186955877896,20.000000000000004
-27.4527873505334,35.7554109011811,20.000000000000004
-29.0779578495533,29.55793143506863,20.000000000000004
-29.8972696375168,23.20351099903566,20.000000000000004
-29.8972696375168,16.79648900096435,20.000000000000004
-29.0779578495533,10.44206856493139,20.000000000000004
-27.4527873505334,4.2445890988190005,20.000000000000004
-25.048443395120998,-1.6941869558778997,20.000000000000004
-21.904405244592,-7.2767450605274,20.000000000000004
-18.072297918456698,-12.411419765389397,20.000000000000004
-13.615044513065897,-17.0138998537658,20.000000000000004
-8.6058330061085,-21.008612729847798,20.000000000000004
-3.1269145120418003,-24.329965318649997,20.000000000000004
2.7317472789345985,-26.923421102488,20.000000000000004
8.8739533021843,-28.746395609091202,20.000000000000004
15.19884870461592,-29.768955647459897,20.000000000000004
21.60257887858274,-29.974310810034403,20.000000000000004
27.97999475166892,-29.3590891707225,20.000000000000004
34.2263793315516,-27.933392651833003,20.000000000000004
40.2391671561197,-25.720631150790602,20.000000000000004
45.919628415526205,-22.757138150267302,20.000000000000004
51.1744900929367,-19.0915741234015,20.000000000000004
55.9174675048864,-14.784127530174302,20.000000000000004
60.0706810933978,-9.905526524560798,20.000000000000004
63.5659352061695,-4.535877600196901,20.000000000000004
66.3458378673011,1.2366497560313015,20.000000000000004
68.3647431519515,7.3172708045246,20.000000000000004
69.5895006911623,13.606141915774671,20.000000000000004
70.0,19.99999999999999,20.000000000000004
69.9314767377287,20.0,17.38320218785281
69.521540003927,26.38509552393668,17.38320218785281
68.2984609523578,32.6653479558958,17.38320218785281
66.2823225072338,38.737635724571604,17.38320218785281
63.5062296060849,44.5022520326798,17.38320218785281
60.0157656175988,49.864542039812704,17.38320218785281
55.8682438639672,54.7364570923017,17.38320218785281
51.131766537720395,59.0380004796764,17.38320218785281
45.8841064656084,62.6985409784385,17.38320218785281
40.2114300809359,65.65797261479949,17.38320218785281
34.206882573109496,67.8677016031083,17.38320218785281
27.969058446203128,69.2914442544681,17.38320218785281
21.60038259992661,69.9058227539051,17.38320218785281
15.20542851560427,69.7007490234439,17.38320218785281
8.8892011625026,68.6795903680691,17.38320218785281
2.755412819138101,66.8591141846706,17.38320218785281
-3.0952198794690986,64.2692126418498,17.38320218785281
-8.566629706157201,60.9524118513384,17.38320218785281
-13.568976262837197,56.9631735904185,17.38320218785281
-18.020121157345997,52.3670010410461,17.38320218785281
-21.8469767135741,47.2393632294136,17.38320218785281
-24.986706069087397,41.664455826627105,17.38320218785281
-27.387754954670903,35.7338186581136,17.38320218785281
-29.010698214004,29.5448326222187,17.38320218785281
-29.8288871636369,23.19912069854814,17.38320218785281
-29.8288871636369,16.80087930145187,17.38320218785281
-29.010698214004,10.45516737778131,17.38320218785281
-27.387754954670903,4.2661813418864,17.38320218785281
-24.986706069087397,-1.6644558266271012,17.38320218785281
-21.8469767135741,-7.239363229413598,17.38320218785281
-18.020121157345997,-12.367001041046002,17.38320218785281
-13.568976262837197,-16.9631735904185,17.38320218785281
-8.566629706157201,-20.952411851338397,17.38320218785281
-3.0952198794690986,-24.269212641849798,17.38320218785281
2.755412819138101,-26.859114184670602,17.38320218785281
8.8892011625026,-28.6795903680691,17.38320218785281
15.205428515604279,-29.700749023443898,17.38320218785281
21.60038259992659,-29.9058227539051,17.38320218785281
27.96905844620307,-29.291444254468097,17.38320218785281
34.206882573109496,-27.8677016031083,17.38320218785281
40.2114300809359,-25.657972614799498,17.38320218785281
45.8841064656084,-22.6985409784385,17.38320218785281
51.131766537720395,-19.0380004796764,17.38320218785281
55.8682438639672,-14.736457092301798,17.38320218785281
60.0157656175987,-9.8645420398128,17.38320218785281
63.5062296060849,-4.502252032679799,17.38320218785281
66.2823225072338,1.2623642754284,17.38320218785281
68.2984609523578,7.3346520441042,17.38320218785281
69.521540003927,13.614904476063291,17.38320218785281
69.9314767377287,19.99999999999999,17.38320218785281
69.7260947684137,20.0,14.77357683661733
69.317844217741,26.358831860639498,14.77357683661733
68.0997960284785,32.6132518779267,14.77357683661733
66.091950518219,38.660562648090504,14.77357683661733
63.3272764547311,44.4014674954718,14.77357683661733
59.8511697097036,49.741700921192404,14.77357683661733
55.720707859788,54.5935764400407,14.77357683661733
51.0037129743668,58.8774263901346,14.77357683661733
45.777637979050496,62.5229100737269,14.77357683661733
40.1282948807795,65.470168749518,14.77357683661733
34.1484457370428,67.6708085115327,14.77357683661733
27.93627950545871,69.0886949157186,14.77357683661733
21.5937997838053,69.7005463065186,14.77357683661733
15.225149913764781,69.4963161010114,14.77357683661733
8.9349029501324,68.479357753525,14.77357683661733
2.8263445741477007,66.66636969201,14.77357683661733
-3.0002228545357994,64.08712113031359,14.77357683661733
-8.4491272598233,60.7839632585117,14.77357683661733
-13.430897782023102,56.8111338375386,14.77357683661733
-17.8637338868891,52.2338666166518,14.77357683661733
-21.674848528131903,47.127320197072905,14.77357683661733
-24.801663308706097,41.5753439298334,14.77357683661733
-27.192836016360097,35.6691011117485,14.77357683661733
-28.8091036613419,29.505572086604452,14.77357683661733
-29.623927173604997,23.18596183059406,14.77357683661733
-29.623927173604997,16.81403816940595,14.77357683661733
-28.8091036613419,10.49442791339556,14.77357683661733
-27.192836016360097,4.3308988882515,14.77357683661733
-24.801663308706097,-1.5753439298334015,14.77357683661733
-21.674848528131903,-7.127320197072901,14.77357683661733
-17.8637338868892,-12.233866616651802,14.77357683661733
-13.430897782023102,-16.8111338375386,14.77357683661733
-8.4491272598233,-20.783963258511697,14.77357683661733
-3.0002228545357994,-24.087121130313598,14.77357683661733
2.8263445741477007,-26.66636969201,14.77357683661733
8.9349029501324,-28.479357753525,14.77357683661733
15.22514991376479,-29.496316101011402,14.77357683661733
21.59379978380527,-29.700546306518604,14.77357683661733
27.93627950545865,-29.088694915718598,14.77357683661733
34.1484457370427,-27.670808511532698,14.77357683661733
40.1282948807795,-25.470168749518002,14.77357683661733
45.777637979050496,-22.522910073726997,14.77357683661733
51.0037129743668,-18.8774263901346,14.77357683661733
55.7207078597879,-14.5935764400407,14.77357683661733
59.8511697097036,-9.7417009211924,14.77357683661733
63.3272764547311,-4.401467495471799,14.77357683661733
66.091950518219,1.339437351909499,14.77357683661733
68.0997960284785,7.3867481220733,14.77357683661733
69.317844217741,13.64116813936047,14.77357683661733
69.7260947684137,19.99999999999999,14.77357683661733
69.38441702975689,20.0,12.178276747988459
68.97897164859549,26.31513908120929,12.178276747988459
67.769292907061,32.5265837532966,12.178276747988459
65.7752436966459,38.5323422664708,12.178276747988459
63.0295662502568,44.2338002319839,12.178276747988459
59.5773445156551,49.5373398676673,12.178276747988459
55.475263878281,54.3558771993275,12.178276747988459
50.7906803887922,58.6102919771943,12.178276747988459
45.6005147785737,62.2307268282346,12.178276747988459
39.9899894234555,65.1577343122868,12.178276747988459
34.0512289946572,67.34325304738411,12.178276747988459
27.88174777423384,68.7513968763183,12.178276747988459
21.58284847326023,69.3590441163485,12.178276747988459
15.25795884411589,69.1562172165927,12.178276747988459
9.0109333996504,68.1462465891374,12.178276747988459
2.9443481249534997,66.3457159237633,12.178276747988459
-2.8421838174840985,63.7841898842174,12.178276747988459
-8.253647733144899,60.503728657252,12.178276747988459
-13.201187534141702,56.5581973255205,12.178276747988459
-17.6035647537242,52.0123814044099,12.178276747988459
-21.3884924796573,46.940923065669,12.178276747988459
-24.493822303320997,41.4270955150117,12.178276747988459
-26.8685647948623,35.5614356483821,12.178276747988459
-28.4737267482234,29.44025743862504,12.178276747988459
-29.2829514485071,23.1640704627158,12.178276747988459
-29.2829514485071,16.83592953728421,12.178276747988459
-28.4737267482234,10.55974256137498,12.178276747988459
-26.8685647948623,4.438564351618,12.178276747988459
-24.493822303320997,-1.4270955150117004,12.178276747988459
-21.3884924796573,-6.940923065669001,12.178276747988459
-17.6035647537242,-12.0123814044099,12.178276747988459
-13.201187534141702,-16.558197325520503,12.178276747988459
-8.253647733144899,-20.503728657251997,12.178276747988459
-2.8421838174840985,-23.784189884217398,12.178276747988459
2.9443481249534997,-26.3457159237633,12.178276747988459
9.0109333996504,-28.146246589137398,12.178276747988459
15.257958844115901,-29.1562172165927,12.178276747988459
21.58284847326021,-29.3590441163485,12.178276747988459
27.88174777423378,-28.751396876318402,12.178276747988459
34.0512289946572,-27.343253047384103,12.178276747988459
39.9899894234555,-25.1577343122868,12.178276747988459
45.6005147785737,-22.2307268282346,12.178276747988459
50.7906803887922,-18.6102919771943,12.178276747988459
55.475263878281,-14.355877199327502,12.178276747988459
59.577344515655,-9.537339867667399,12.178276747988459
63.0295662502568,-4.233800231983899,12.178276747988459
65.7752436966459,1.467657733529201,12.178276747988459
67.769292907061,7.473416246703399,12.178276747988459
68.97897164859549,13.68486091879068,12.178276747988459
69.38441702975689,19.99999999999999,12.178276747988459
68.9073800366903,20.0,9.604415459112
68.5058511226478,26.25413694451742,9.604415459112
67.3078574741881,32.405581133310804,9.604415459112
65.3330701138985,38.3533260228661,9.604415459112
62.6139149956391,43.9997098065309,9.604415459112
59.1950405712766,49.2520190186803,9.604415459112
55.132584664339,54.0240108872587,9.604415459112
50.493252688505805,58.2373294377129,9.604415459112
45.353222346558795,61.8227920959278,9.604415459112
39.7968927946089,64.7215256641811,9.604415459112
33.9154988102862,66.8859330174219,9.604415459112
27.805612720213368,68.2804746467482,9.604415459112
21.56755868507241,68.8822522171606,9.604415459112
15.30376537966005,68.68138455759009,9.604415459112
9.1170841168793,67.6811699094535,9.604415459112
3.1091000320249016,65.8980317696207,9.604415459112
-2.6215359423295013,63.3612492170503,9.604415459112
-7.980726921916901,60.1124761511224,9.604415459112
-12.880475139015402,56.2050573357624,9.604415459112
-17.240326863361098,51.7031524798919,9.604415459112
-20.9886934501748,46.6806827367826,9.604415459112
-24.064026823730202,41.2201169207626,9.604415459112
-26.415830095055803,35.411117371565496,9.604415459112
-28.005486719455398,29.3490677011906,9.604415459112
-28.8068945791048,23.13350659763109,9.604415459112
-28.8068945791048,16.86649340236892,9.604415459112
-28.005486719455398,10.65093229880942,9.604415459112
-26.415830095055803,4.588882628434501,9.604415459112
-24.064026823730202,-1.2201169207625995,9.604415459112
-20.9886934501748,-6.6806827367826,9.604415459112
-17.240326863361098,-11.703152479891902,9.604415459112
-12.880475139015402,-16.205057335762298,9.604415459112
-7.980726921916901,-20.1124761511224,9.604415459112
-2.6215359423295013,-23.3612492170503,9.604415459112
3.1091000320249016,-25.8980317696207,9.604415459112
9.1170841168793,-27.6811699094535,9.604415459112
15.30376537966006,-28.6813845575901,9.604415459112
21.56755868507238,-28.882252217160598,9.604415459112
27.80561272021332,-28.280474646748203,9.604415459112
33.9154988102862,-26.8859330174219,9.604415459112
39.7968927946089,-24.7215256641811,9.604415459112
45.353222346558795,-21.822792095927902,9.604415459112
50.493252688505805,-18.2373294377129,9.604415459112
55.132584664339,-14.024010887258797,9.604415459112
59.1950405712765,-9.2520190186804,9.604415459112
62.6139149956391,-3.9997098065308982,9.604415459112
65.3330701138985,1.6466739771339007,9.604415459112
67.3078574741881,7.5944188666892,9.604415459112
68.5058511226478,13.745863055482541,9.604415459112
68.9073800366903,19.99999999999999,9.604415459112
68.2962913144534,20.0,7.059047744874
67.8997794303733,26.17599265318036,7.059047744874
66.7167544923073,32.25057567774,7.059047744874
64.766641737032,38.1240045883567,7.059047744874
62.0814619620753,43.6998378446976,7.059047744874
58.705305745106,48.886520418846004,7.059047744874
54.6936094778681,53.598887126328,7.059047744874
50.1122451021602,57.759561036087,7.059047744874
45.0364384943728,61.3002239975528,7.059047744874
39.5495342586775,64.1627384227851,7.059047744874
33.7416272109307,66.3001019040602,7.059047744874
27.70808302428829,67.6772189921059,7.059047744874
21.54797232748847,68.2714774624092,7.059047744874
15.36244396786729,68.0731196073167,7.059047744874
9.2530641500816,67.0854024573252,7.059047744874
